slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Floating Jump shot,2PT Field Goal,20190202,DET,LAC,21800775,226,2,8,2019,In The Paint (Non-RA),Center,C,8-16 ft.,10,115,9,11,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,230,2,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-165,206,47,26,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,234,2,7,2019,Above the Break 3,Center,C,24+ ft.,-32,259,28,26,TRUE,FALSE
2018-19,1610612765,203493,Shot Chart Detail,Reggie Bullock,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,249,2,6,2019,Right Corner 3,Right Side,R,24+ ft.,221,7,55,22,TRUE,TRUE
2018-19,1610612765,1626169,Shot Chart Detail,Stanley Johnson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,257,2,6,2019,Left Corner 3,Left Side,L,24+ ft.,-229,8,8,22,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190202,DET,LAC,21800775,272,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,71,25,16,7,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20190202,DET,LAC,21800775,286,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-51,12,25,5,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Putback Layup Shot,2PT Field Goal,20190202,DET,LAC,21800775,289,2,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,8,21,1,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,291,2,3,2019,Above the Break 3,Right Side Center,RC,24+ ft.,161,202,52,25,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20190202,DET,LAC,21800775,297,2,3,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-63,79,16,10,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20190202,DET,LAC,21800775,299,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,2,10,13,1,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20190202,DET,LAC,21800775,316,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,24,8,54,2,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Floating Jump shot,2PT Field Goal,20190202,DET,LAC,21800775,319,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-57,11,23,5,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,341,2,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,176,190,28,25,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Driving Dunk Shot,2PT Field Goal,20190202,DET,LAC,21800775,345,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,4,10,0,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,353,2,0,2019,Left Corner 3,Left Side,L,24+ ft.,-234,34,41,23,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,380,3,11,2019,Right Corner 3,Right Side,R,24+ ft.,229,6,42,22,TRUE,FALSE
2018-19,1610612765,203493,Shot Chart Detail,Reggie Bullock,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190202,DET,LAC,21800775,383,3,11,2019,Right Corner 3,Right Side,R,24+ ft.,237,8,37,23,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Floating Jump shot,2PT Field Goal,20190202,DET,LAC,21800775,388,3,11,2019,Mid-Range,Left Side,L,8-16 ft.,-86,40,10,9,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20190202,DET,LAC,21800775,400,3,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,44,131,32,13,TRUE,TRUE
