slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Reverse Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,501,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,11,20,38,2,TRUE,FALSE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,531,3,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-14,89,16,9,TRUE,FALSE
2018-19,1610612746,1629010,Shot Chart Detail,Jerome Robinson,LA Clippers,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,20190407,GSW,LAC,21801205,534,3,0,2019,Backcourt,Back Court,BC,Back Court Shot,-166,553,0,57,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,550,4,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-35,76,47,8,TRUE,FALSE
2018-19,1610612746,1629010,Shot Chart Detail,Jerome Robinson,LA Clippers,Made Shot,Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,554,4,11,2019,Mid-Range,Right Side,R,8-16 ft.,149,50,8,15,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,558,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-12,36,27,3,TRUE,TRUE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Made Shot,Running Dunk Shot,2PT Field Goal,20190407,GSW,LAC,21801205,562,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,10,59,1,TRUE,TRUE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,568,4,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4,63,7,6,TRUE,FALSE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Made Shot,Putback Dunk Shot,2PT Field Goal,20190407,GSW,LAC,21801205,570,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,6,0,TRUE,TRUE
2018-19,1610612746,1629010,Shot Chart Detail,Jerome Robinson,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20190407,GSW,LAC,21801205,575,4,8,2019,Above the Break 3,Center,C,24+ ft.,4,289,34,28,TRUE,TRUE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,586,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,116,50,11,TRUE,TRUE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,607,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,11,18,45,2,TRUE,TRUE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Missed Shot,Jump Bank Shot,2PT Field Goal,20190407,GSW,LAC,21801205,634,4,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-8,49,18,4,TRUE,FALSE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190407,GSW,LAC,21801205,637,4,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-107,147,43,18,TRUE,TRUE
2018-19,1610612746,201163,Shot Chart Detail,Wilson Chandler,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190407,GSW,LAC,21801205,641,4,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-137,223,1,26,TRUE,FALSE
2018-19,1610612746,1629010,Shot Chart Detail,Jerome Robinson,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,648,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,34,25,3,TRUE,TRUE
2018-19,1610612746,1629010,Shot Chart Detail,Jerome Robinson,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20190407,GSW,LAC,21801205,654,4,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-148,221,0,26,TRUE,TRUE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,658,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,4,31,47,3,TRUE,TRUE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,661,4,2,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-27,112,7,11,TRUE,TRUE
2018-19,1610612746,1629010,Shot Chart Detail,Jerome Robinson,LA Clippers,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,673,4,1,2019,Mid-Range,Right Side,R,8-16 ft.,93,50,23,10,TRUE,FALSE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190407,GSW,LAC,21801205,684,4,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-14,59,38,6,TRUE,TRUE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Missed Shot,Running Layup Shot,2PT Field Goal,20190407,GSW,LAC,21801205,687,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,21,32,11,3,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,8,1,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-43,107,12,11,TRUE,TRUE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Missed Shot,Reverse Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,15,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,27,25,2,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,19,1,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-193,170,7,25,TRUE,TRUE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Made Shot,Running Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,34,1,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,-1,58,0,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,43,1,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,97,235,11,25,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,48,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,0,12,47,1,TRUE,FALSE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,52,1,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-35,48,21,5,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,56,1,6,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-51,115,52,12,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,65,1,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-8,50,18,5,TRUE,FALSE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Made Shot,Tip Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,67,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,14,0,TRUE,TRUE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,70,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,90,237,47,25,TRUE,FALSE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,81,1,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-87,265,9,27,TRUE,TRUE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,91,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,38,41,3,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,95,1,4,2019,Above the Break 3,Right Side Center,RC,24+ ft.,101,241,14,26,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,99,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,22,0,2,TRUE,TRUE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,109,1,3,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-111,233,36,25,TRUE,TRUE
2018-19,1610612746,203210,Shot Chart Detail,JaMychal Green,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,122,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-22,16,51,2,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,144,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,10,53,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20190410,LAC,UTA,21801229,163,1,0,2019,In The Paint (Non-RA),Center,C,8-16 ft.,33,96,37,10,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Putback Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,165,1,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-8,4,30,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,169,1,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,106,257,5,27,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,184,2,11,2019,In The Paint (Non-RA),Center,C,8-16 ft.,63,128,9,14,TRUE,FALSE
2018-19,1610612746,203210,Shot Chart Detail,JaMychal Green,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,192,2,10,2019,Above the Break 3,Center,C,24+ ft.,-41,256,26,25,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,212,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,10,12,25,1,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,217,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,13,4,1,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Turnaround Hook Shot,2PT Field Goal,20190410,LAC,UTA,21801229,226,2,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,53,41,5,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,230,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,25,11,2,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,247,2,7,2019,Above the Break 3,Center,C,24+ ft.,-46,254,23,25,TRUE,FALSE
2018-19,1610612746,203210,Shot Chart Detail,JaMychal Green,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,257,2,7,2019,Above the Break 3,Center,C,24+ ft.,31,257,5,25,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,268,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,27,20,3,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,272,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,15,13,1,1,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,276,2,5,2019,Left Corner 3,Left Side,L,24+ ft.,-225,2,35,22,TRUE,TRUE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,286,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,13,7,1,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,289,2,5,2019,Above the Break 3,Center,C,24+ ft.,-72,263,2,27,TRUE,FALSE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,292,2,4,2019,Right Corner 3,Right Side,R,24+ ft.,227,59,55,23,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Step Back Jump shot,2PT Field Goal,20190410,LAC,UTA,21801229,295,2,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-103,170,22,19,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,313,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,23,30,2,TRUE,FALSE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Missed Shot,Tip Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,316,2,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,26,0,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,320,2,3,2019,Above the Break 3,Center,C,24+ ft.,-17,263,5,26,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190410,LAC,UTA,21801229,324,2,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-136,164,30,21,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,332,2,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-13,54,1,5,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,337,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,13,17,37,2,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,344,2,1,2019,Mid-Range,Right Side,R,8-16 ft.,92,79,13,12,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,348,2,0,2019,Mid-Range,Left Side,L,8-16 ft.,-145,7,51,14,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,353,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,2,23,31,2,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,360,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,21,27,3,3,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,373,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-199,152,50,25,TRUE,FALSE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190410,LAC,UTA,21801229,377,3,11,2019,Mid-Range,Left Side,L,8-16 ft.,-101,104,21,14,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,380,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,5,14,57,1,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Driving Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,386,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,18,21,24,2,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,389,3,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,17,37,59,4,TRUE,FALSE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20190410,LAC,UTA,21801229,395,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,152,203,29,25,TRUE,TRUE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20190410,LAC,UTA,21801229,407,3,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,40,56,25,6,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190410,LAC,UTA,21801229,424,3,7,2019,Mid-Range,Right Side Center,RC,16-24 ft.,112,145,22,18,TRUE,FALSE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20190410,LAC,UTA,21801229,427,3,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,8,47,57,4,TRUE,TRUE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,437,3,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-131,239,34,27,TRUE,FALSE
2018-19,1610612746,1627826,Shot Chart Detail,Ivica Zubac,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,440,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,1,14,9,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,444,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,22,32,48,3,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,460,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,17,17,5,2,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,464,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,13,17,42,2,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,471,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,21,17,2,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,475,3,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,54,109,54,12,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,492,3,2,2019,Right Corner 3,Right Side,R,24+ ft.,235,57,49,24,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,512,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,9,19,50,2,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,518,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,8,3,25,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,522,3,0,2019,Mid-Range,Left Side,L,8-16 ft.,-85,87,56,12,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,524,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,-6,48,0,TRUE,FALSE
2018-19,1610612746,203210,Shot Chart Detail,JaMychal Green,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,528,3,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,106,234,38,25,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Putback Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,530,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-6,4,33,0,TRUE,TRUE
2018-19,1610612746,202066,Shot Chart Detail,Garrett Temple,LA Clippers,Missed Shot,Step Back Jump shot,3PT Field Goal,20190410,LAC,UTA,21801229,533,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-177,185,5,25,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Running Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,558,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,11,30,19,3,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Tip Dunk Shot,2PT Field Goal,20190410,LAC,UTA,21801229,560,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,17,0,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Running Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,563,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,13,8,0,1,TRUE,FALSE
2018-19,1610612746,203210,Shot Chart Detail,JaMychal Green,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,572,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,-26,20,30,3,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190410,LAC,UTA,21801229,576,4,10,2019,Mid-Range,Left Side,L,16-24 ft.,-159,46,27,16,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,580,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,8,16,1,1,TRUE,TRUE
2018-19,1610612746,201163,Shot Chart Detail,Wilson Chandler,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,584,4,9,2019,Left Corner 3,Left Side,L,24+ ft.,-230,26,17,23,TRUE,FALSE
2018-19,1610612746,203210,Shot Chart Detail,JaMychal Green,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,589,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-161,210,51,26,TRUE,FALSE
2018-19,1610612746,202066,Shot Chart Detail,Garrett Temple,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190410,LAC,UTA,21801229,595,4,8,2019,Right Corner 3,Right Side,R,24+ ft.,236,46,16,24,TRUE,TRUE
2018-19,1610612746,1629013,Shot Chart Detail,Landry Shamet,LA Clippers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190410,LAC,UTA,21801229,611,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,138,231,48,26,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,648,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,19,25,4,3,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20190410,LAC,UTA,21801229,617,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,28,24,1,3,TRUE,FALSE
