slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Hook Shot,2PT Field Goal,20190315,SAS,NYK,21801032,233,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-32,7,0,3,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190315,SAS,NYK,21801032,251,2,3,2019,Mid-Range,Left Side,L,8-16 ft.,-100,100,55,14,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,266,2,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-115,164,51,20,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Jump Bank Shot,3PT Field Goal,20190315,SAS,NYK,21801032,271,2,2,2019,Left Corner 3,Left Side,L,24+ ft.,-230,-4,11,23,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,280,2,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-192,164,32,25,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Cutting Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,284,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,0,10,0,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Cutting Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,292,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,2,37,0,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20190315,SAS,NYK,21801032,300,2,0,2019,Mid-Range,Right Side,R,8-16 ft.,119,80,0,14,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Step Back Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,314,3,11,2019,Mid-Range,Left Side,L,8-16 ft.,-107,-11,23,10,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,318,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,2,3,10,0,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Missed Shot,Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,322,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,1,15,6,1,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,324,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,3,13,59,1,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,335,3,10,2019,Mid-Range,Center,C,16-24 ft.,-21,210,5,21,TRUE,FALSE
2018-19,1610612759,1628401,Shot Chart Detail,Derrick White,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,341,3,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,60,132,37,14,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,345,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,168,189,18,25,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,349,3,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,76,166,45,18,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,353,3,8,2019,Mid-Range,Right Side Center,RC,16-24 ft.,105,172,13,20,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,357,3,7,2019,Mid-Range,Center,C,16-24 ft.,-31,173,40,17,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,360,3,7,2019,Mid-Range,Center,C,8-16 ft.,3,142,0,14,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,382,3,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,130,134,34,18,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,393,3,5,2019,Right Corner 3,Right Side,R,24+ ft.,236,-7,5,23,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,396,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,2,22,33,2,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,401,3,4,2019,Mid-Range,Right Side,R,16-24 ft.,163,-12,6,16,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,405,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,10,37,1,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,409,3,3,2019,Mid-Range,Right Side,R,8-16 ft.,93,73,8,11,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Driving Dunk Shot,2PT Field Goal,20190315,SAS,NYK,21801032,418,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,14,40,1,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,428,3,2,2019,Right Corner 3,Right Side,R,24+ ft.,234,-6,5,23,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,431,3,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-165,189,29,25,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,435,3,1,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,8,1,0,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Step Back Jump shot,3PT Field Goal,20190315,SAS,NYK,21801032,446,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-143,214,24,25,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20190315,SAS,NYK,21801032,462,4,11,2019,Restricted Area,Center,C,Less Than 8 ft.,0,17,43,1,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,466,4,11,2019,Above the Break 3,Center,C,24+ ft.,-15,247,12,24,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,470,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,5,38,0,TRUE,TRUE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,474,4,10,2019,Mid-Range,Right Side Center,RC,16-24 ft.,160,120,12,20,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,3PT Field Goal,20190315,SAS,NYK,21801032,479,4,9,2019,Above the Break 3,Center,C,24+ ft.,-35,248,49,25,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,492,4,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-200,138,59,24,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,496,4,8,2019,Mid-Range,Left Side,L,16-24 ft.,-168,87,23,18,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Cutting Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,500,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,5,55,0,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,504,4,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,105,243,29,26,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190315,SAS,NYK,21801032,517,4,6,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-163,224,50,27,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,529,4,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-127,117,14,17,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190315,SAS,NYK,21801032,533,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,3,13,40,1,TRUE,TRUE
2018-19,1610612759,1629022,Shot Chart Detail,Lonnie Walker IV,San Antonio Spurs,Missed Shot,Jump Bank Shot,2PT Field Goal,20190315,SAS,NYK,21801032,544,4,5,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,70,45,0,8,TRUE,FALSE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Made Shot,Tip Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,546,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,55,0,TRUE,TRUE
2018-19,1610612759,1629002,Shot Chart Detail,Chimezie Metu,San Antonio Spurs,Missed Shot,Floating Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,560,4,3,2019,In The Paint (Non-RA),Center,C,8-16 ft.,11,129,49,12,TRUE,FALSE
2018-19,1610612759,1629002,Shot Chart Detail,Chimezie Metu,San Antonio Spurs,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,20190315,SAS,NYK,21801032,567,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-4,13,21,1,TRUE,TRUE
2018-19,1610612759,1629002,Shot Chart Detail,Chimezie Metu,San Antonio Spurs,Made Shot,Floating Jump shot,2PT Field Goal,20190315,SAS,NYK,21801032,577,4,2,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,20,68,22,7,TRUE,TRUE
2018-19,1610612759,202347,Shot Chart Detail,Quincy Pondexter,San Antonio Spurs,Made Shot,Running Dunk Shot,2PT Field Goal,20190315,SAS,NYK,21801032,581,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,11,4,1,TRUE,TRUE
2018-19,1610612759,1629022,Shot Chart Detail,Lonnie Walker IV,San Antonio Spurs,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,588,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,1,6,23,0,TRUE,TRUE
2018-19,1610612759,1629002,Shot Chart Detail,Chimezie Metu,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20190315,SAS,NYK,21801032,595,4,0,2019,Mid-Range,Center,C,16-24 ft.,-49,185,52,19,TRUE,FALSE
2018-19,1610612759,202347,Shot Chart Detail,Quincy Pondexter,San Antonio Spurs,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190315,SAS,NYK,21801032,599,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,15,15,1,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,9,1,11,2019,Above the Break 3,Right Side Center,RC,24+ ft.,141,199,27,24,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,15,1,10,2019,Mid-Range,Left Side,L,8-16 ft.,-134,17,38,13,TRUE,TRUE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Missed Shot,Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,27,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,9,28,2,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,31,1,9,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-71,161,2,17,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Step Back Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,38,1,8,2019,Mid-Range,Left Side,L,8-16 ft.,-129,4,31,12,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Driving Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,42,1,7,2019,Restricted Area,Center,C,Less Than 8 ft.,17,36,53,3,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,46,1,7,2019,Mid-Range,Center,C,16-24 ft.,-8,180,23,18,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,49,1,6,2019,Mid-Range,Center,C,16-24 ft.,52,171,53,17,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Missed Shot,Reverse Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,51,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,3,48,1,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,55,1,6,2019,Mid-Range,Center,C,16-24 ft.,29,200,21,20,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190316,SAS,POR,21801039,60,1,5,2019,Mid-Range,Left Side,L,8-16 ft.,-139,3,51,13,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,73,1,5,2019,Mid-Range,Right Side,R,8-16 ft.,139,-10,16,13,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,93,1,3,2019,Mid-Range,Left Side,L,8-16 ft.,-136,9,54,13,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,97,1,3,2019,Mid-Range,Left Side,L,8-16 ft.,-139,57,26,15,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,101,1,2,2019,Mid-Range,Left Side,L,8-16 ft.,-120,21,56,12,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,117,1,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-107,168,5,19,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,125,1,1,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-75,92,30,11,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,129,1,0,2019,Mid-Range,Right Side,R,8-16 ft.,92,0,53,9,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20190316,SAS,POR,21801039,131,1,0,2019,Mid-Range,Left Side,L,8-16 ft.,-112,40,9,11,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,133,1,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,121,157,0,19,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,141,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,11,48,1,TRUE,TRUE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,145,2,11,2019,Mid-Range,Right Side Center,RC,16-24 ft.,98,150,23,17,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Running Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,151,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,24,17,35,2,TRUE,FALSE
2018-19,1610612759,201158,Shot Chart Detail,Marco Belinelli,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,155,2,10,2019,Right Corner 3,Right Side,R,24+ ft.,234,22,1,23,TRUE,TRUE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,162,2,9,2019,Mid-Range,Center,C,16-24 ft.,3,180,34,18,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,167,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-125,218,18,25,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,171,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,2,17,43,1,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Made Shot,Pullup Jump shot,3PT Field Goal,20190316,SAS,POR,21801039,180,2,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,147,194,20,24,TRUE,TRUE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,186,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,2,9,37,0,TRUE,TRUE
2018-19,1610612759,1628401,Shot Chart Detail,Derrick White,San Antonio Spurs,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,20190316,SAS,POR,21801039,189,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-16,3,5,1,TRUE,TRUE
2018-19,1610612759,202722,Shot Chart Detail,Davis Bertans,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,201,2,6,2019,Above the Break 3,Center,C,24+ ft.,-15,253,31,25,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,236,2,5,2019,Mid-Range,Right Side Center,RC,16-24 ft.,126,137,3,18,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,252,2,4,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-120,115,27,16,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,263,2,3,2019,Mid-Range,Right Side Center,RC,16-24 ft.,81,168,25,18,TRUE,FALSE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,268,2,3,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-86,187,5,20,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,272,2,2,2019,Mid-Range,Left Side,L,8-16 ft.,-84,1,37,8,TRUE,TRUE
2018-19,1610612759,201988,Shot Chart Detail,Patty Mills,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,275,2,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,216,22,24,TRUE,FALSE
2018-19,1610612759,200752,Shot Chart Detail,Rudy Gay,San Antonio Spurs,Made Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,279,2,2,2019,Right Corner 3,Right Side,R,24+ ft.,239,10,5,23,TRUE,TRUE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Hook Bank Shot,2PT Field Goal,20190316,SAS,POR,21801039,283,2,1,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,58,8,22,5,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Made Shot,Step Back Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,301,2,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,110,162,3,19,TRUE,TRUE
2018-19,1610612759,1628401,Shot Chart Detail,Derrick White,San Antonio Spurs,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,312,3,11,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,31,43,3,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,316,3,11,2019,Mid-Range,Left Side,L,8-16 ft.,-96,112,8,14,TRUE,FALSE
2018-19,1610612759,1627854,Shot Chart Detail,Bryn Forbes,San Antonio Spurs,Made Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,323,3,10,2019,Mid-Range,Center,C,16-24 ft.,44,167,41,17,TRUE,TRUE
2018-19,1610612759,1628401,Shot Chart Detail,Derrick White,San Antonio Spurs,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,327,3,10,2019,Restricted Area,Center,C,Less Than 8 ft.,13,2,8,1,TRUE,TRUE
2018-19,1610612759,1628401,Shot Chart Detail,Derrick White,San Antonio Spurs,Missed Shot,Pullup Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,333,3,9,2019,Mid-Range,Right Side Center,RC,16-24 ft.,82,151,35,17,TRUE,FALSE
2018-19,1610612759,1628401,Shot Chart Detail,Derrick White,San Antonio Spurs,Missed Shot,Jump Shot,3PT Field Goal,20190316,SAS,POR,21801039,339,3,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-120,228,1,25,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Putback Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,341,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,53,0,TRUE,TRUE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Step Back Jump shot,2PT Field Goal,20190316,SAS,POR,21801039,345,3,8,2019,Mid-Range,Left Side,L,16-24 ft.,-165,-3,8,16,TRUE,FALSE
2018-19,1610612759,200746,Shot Chart Detail,LaMarcus Aldridge,San Antonio Spurs,Missed Shot,Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,348,3,7,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-78,163,42,18,TRUE,FALSE
2018-19,1610612759,201942,Shot Chart Detail,DeMar DeRozan,San Antonio Spurs,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190316,SAS,POR,21801039,354,3,7,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,54,20,19,5,TRUE,FALSE
2018-19,1610612759,1627751,Shot Chart Detail,Jakob Poeltl,San Antonio Spurs,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20190316,SAS,POR,21801039,367,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-24,0,32,2,TRUE,TRUE
